Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.101.101.24-10.101.101.25-56218-80-6,10.101.101.24,56218,10.101.101.25,80,6,22/04/2025 06:44:44 AM,49661,4,7,340.0,3245.0,340.0,0.0,85.0,170.0,1448.0,0.0,463.5714285714286,677.0898160861815,72189.4444332575,221.5017820825195,4966.099999999999,12845.906744951873,41292.0,0.0,4761.0,1587.0,2182.578062750563,4076.0,0.0,49631.0,8271.833333333332,16290.419999701255,41292.0,105.0,0,0,0,0,136,232,80.54610257546163,140.95567950705785,0.0,1448.0,298.75,547.6872241111212,299961.2954545454,2,2,0,4,10,0,0,0,1.0,325.90909090909093,85.0,463.57142857142856,0,0,0,3585,5,79844,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-51852-80-6,10.101.101.24,51852,10.101.101.25,80,6,22/04/2025 06:44:44 AM,66369,4,7,332.0,3245.0,332.0,0.0,83.0,166.0,1448.0,0.0,463.5714285714286,677.0898160861815,53895.644050686315,165.74002923051424,6636.9,13621.242735358459,43337.0,3.0,9550.0,3183.333333333333,3628.8119727168746,7319.0,532.0,65283.0,10880.5,17029.127537839395,43813.0,3.0,0,0,0,0,136,232,60.26910153836882,105.47092769214544,0.0,1448.0,298.08333333333337,547.6373150068199,299906.62878787884,2,2,0,4,10,0,0,0,1.0,325.1818181818182,83.0,463.57142857142856,0,0,0,3577,5,62370,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53648-80-6,10.101.101.24,53648,10.101.101.25,80,6,22/04/2025 06:44:44 AM,38008,4,6,358.0,3245.0,358.0,0.0,89.5,179.0,1448.0,0.0,540.8333333333333,707.1052019796394,94795.83245632498,263.10250473584506,4223.111111111111,9255.037512679843,28427.0,6.0,9375.0,3125.0,2171.785210374175,4731.0,654.0,37955.0,7591.0,14000.262497539108,32284.0,6.0,0,0,0,0,136,200,105.24100189433804,157.86150284150705,0.0,1448.0,327.54545454545456,565.951475594218,320301.0727272727,2,2,0,4,9,0,0,0,1.0,360.3,89.5,540.8333333333334,0,0,0,3603,5,110443,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-53604-80-6,10.101.101.24,53604,10.101.101.25,80,6,22/04/2025 06:44:44 AM,72317,8,8,376.0,3245.0,376.0,0.0,47.00000000000001,132.93607486307093,1448.0,0.0,405.62500000000006,647.9351681633411,50071.21423731626,221.24811593401273,4821.133333333334,11647.155691207967,43606.0,0.0,68149.0,9735.571428571428,23051.624178910133,61892.0,0.0,72262.0,10323.142857142857,15905.636489711978,43606.0,4.0,0,0,0,0,264,264,110.62405796700637,110.62405796700637,0.0,1448.0,212.99999999999997,475.9921217835438,226568.49999999997,2,2,0,4,15,0,0,0,1.0,226.3125,47.0,405.625,0,0,0,3621,5,58469,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-56288-80-6,10.101.101.24,56288,10.101.101.25,80,6,22/04/2025 06:44:44 AM,45587,5,8,391.0,3245.0,391.0,0.0,78.2,174.86051584048354,1448.0,0.0,405.62500000000006,647.9351681633411,79759.58058218351,285.16901748305435,3798.916666666667,11735.55308731342,40991.0,0.0,45413.0,11353.25,20654.560535549204,42287.0,0.0,45548.0,6506.857142857143,15244.275815625258,40991.0,77.0,0,0,0,0,168,264,109.68039133963629,175.48862614341806,0.0,1448.0,259.7142857142858,516.1658094615942,266427.14285714284,2,2,0,4,12,0,0,0,1.0,279.6923076923077,78.2,405.625,0,0,0,3636,5,85951,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-56250-80-6,10.101.101.24,56250,10.101.101.25,80,6,22/04/2025 06:44:44 AM,69963,8,8,346.0,3245.0,346.0,0.0,43.25,122.32947314527271,1448.0,0.0,405.62500000000006,647.9351681633411,51327.13005445736,228.69230879178994,4664.200000000001,11101.860952110686,40617.0,1.0,67320.0,9617.142857142857,22564.550460316965,60621.0,1.0,69849.0,9978.42857142857,17196.562271348914,45744.0,19.0,0,0,0,0,264,264,114.34615439589497,114.34615439589497,0.0,1448.0,211.23529411764702,475.40529148976725,226010.19117647057,2,2,0,4,15,0,0,0,1.0,224.4375,43.25,405.625,0,0,0,3591,5,54575,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-54900-80-6,10.101.101.24,54900,10.101.101.25,80,6,22/04/2025 06:44:44 AM,38033,4,6,376.0,3245.0,376.0,0.0,94.0,187.99999999999997,1448.0,0.0,540.8333333333333,707.1052019796394,95206.79409986065,262.9295611705624,4225.888888888889,11587.475139611353,35073.0,0.0,2822.0,940.6666666666667,1037.2098791147978,2053.0,0.0,38000.0,7600.0,15404.690340931882,35073.0,3.0,0,0,0,0,136,200,105.17182446822497,157.75773670233747,0.0,1448.0,329.1818181818182,566.0743446194709,320440.1636363636,2,2,0,4,9,0,0,0,1.0,362.1,94.0,540.8333333333334,0,0,0,3621,5,102837,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-56258-80-6,10.101.101.24,56258,10.101.101.25,80,6,22/04/2025 06:44:44 AM,82432,8,8,379.0,3245.0,379.0,0.0,47.375,133.99673503485073,1448.0,0.0,405.62500000000006,647.9351681633411,43963.509316770185,194.09937888198758,5495.466666666667,12591.003788797929,43653.0,0.0,79159.0,11308.42857142857,26599.531110260465,71561.0,0.0,82416.0,11773.714285714286,17342.625846108058,44610.0,8.0,0,0,0,0,264,264,97.04968944099379,97.04968944099379,0.0,1448.0,213.17647058823533,476.05688148766916,226630.1544117647,2,2,0,4,15,0,0,0,1.0,226.5,47.375,405.625,0,0,0,3624,5,49862,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-54904-80-6,10.101.101.24,54904,10.101.101.25,80,6,22/04/2025 06:44:44 AM,9866,4,2,340.0,0.0,340.0,0.0,85.0,170.0,0.0,0.0,0.0,0.0,34461.78795864586,608.149199270221,1973.2,2666.7728999672995,6350.0,19.0,9847.0,3282.3333333333335,2819.9121144697638,6350.0,803.0,9540.0,9540.0,0.0,9540.0,9540.0,0,0,0,0,136,60,405.43279951348063,202.71639975674032,0.0,340.0,48.57142857142857,128.50792082313725,16514.285714285714,1,2,1,1,4,0,0,0,0.0,56.666666666666664,85.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-56318-80-6,10.101.101.24,56318,10.101.101.25,80,6,22/04/2025 06:44:44 AM,38960,4,6,376.0,3245.0,376.0,0.0,94.0,187.99999999999997,1448.0,0.0,540.8333333333333,707.1052019796394,92941.47843942505,256.6735112936345,4328.888888888889,10724.420817047003,32762.0,7.0,5827.0,1942.3333333333335,1450.9294722119796,3475.0,590.0,38917.0,7783.4,15923.693880503983,36217.0,7.0,0,0,0,0,136,200,102.6694045174538,154.0041067761807,0.0,1448.0,329.1818181818182,566.0743446194709,320440.1636363636,2,2,0,4,9,0,0,0,1.0,362.1,94.0,540.8333333333334,0,0,0,3621,5,98912,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-56310-80-6,10.101.101.24,56310,10.101.101.25,80,6,22/04/2025 06:44:44 AM,50676,4,7,376.0,3245.0,376.0,0.0,94.0,187.99999999999997,1448.0,0.0,463.5714285714286,677.0898160861815,71453.94269476675,217.065277448891,5067.6,12609.370846935846,40750.0,3.0,6748.0,2249.3333333333335,1494.641874608541,3495.0,592.0,50642.0,8440.333333333334,17587.75832977775,44225.0,3.0,0,0,0,0,136,232,78.9328281632331,138.1324492856579,0.0,1448.0,301.75,548.0322029356902,300339.29545454547,2,2,0,4,10,0,0,0,1.0,329.1818181818182,94.0,463.57142857142856,0,0,0,3621,5,76355,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-56290-80-6,10.101.101.24,56290,10.101.101.25,80,6,22/04/2025 06:44:44 AM,80298,4,7,344.0,3245.0,344.0,0.0,86.0,172.0,1448.0,0.0,463.5714285714286,677.0898160861815,44696.0073725373,136.98971331789087,8029.800000000001,15800.754207034268,41684.0,4.0,4385.0,1461.6666666666667,885.2097679834613,2114.0,454.0,80274.0,13379.0,19840.98211278867,43466.0,4.0,0,0,0,0,136,232,49.81444120650577,87.1752721113851,0.0,1448.0,299.08333333333337,547.7158284985735,299992.6287878788,2,2,0,4,10,0,0,0,1.0,326.27272727272725,86.0,463.57142857142856,0,0,0,3589,5,46172,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-56332-80-6,10.101.101.24,56332,10.101.101.25,80,6,22/04/2025 06:44:44 AM,45439,8,7,340.0,3245.0,340.0,0.0,42.5,120.20815280171307,1448.0,0.0,463.5714285714285,677.0898160861815,78896.9827681067,330.1128986113251,3245.6428571428564,8152.466541408877,30245.0,0.0,43953.0,6279.0,11311.462932205837,30800.0,0.0,45417.0,7569.500000000001,15672.639276777858,39440.0,3.0,0,0,0,0,264,232,176.0602125927067,154.05268601861837,0.0,1448.0,224.0625,487.66989774504907,237821.92916666664,2,2,0,4,14,0,0,0,0.0,239.0,42.5,463.57142857142856,0,0,0,3585,5,89504,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-56396-80-6,10.101.101.24,56396,10.101.101.25,80,6,22/04/2025 06:44:44 AM,13040,4,2,346.0,0.0,346.0,0.0,86.5,173.0,0.0,0.0,0.0,0.0,26533.742331288344,460.1226993865031,2608.0,3792.200218870307,9001.0,40.0,13000.0,4333.333333333333,4199.585257300218,9001.0,861.0,12993.0,12993.0,0.0,12993.0,12993.0,0,0,0,0,136,60,306.7484662576687,153.37423312883436,0.0,346.0,49.42857142857143,130.77570766119263,17102.285714285714,1,2,1,1,4,0,0,0,0.0,57.666666666666664,86.5,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-49754-80-6,10.101.101.24,49754,10.101.101.25,80,6,22/04/2025 06:44:44 AM,50229,4,7,344.0,3245.0,344.0,0.0,86.0,172.0,1448.0,0.0,463.5714285714286,677.0898160861815,71452.74642139002,218.99699376854008,5022.900000000001,13367.576614496902,42896.0,3.0,5795.0,1931.6666666666667,1935.727339615095,4132.0,491.0,50185.0,8364.166666666668,17555.324974681233,44015.0,3.0,0,0,0,0,136,232,79.6352704612873,139.3617233072528,0.0,1448.0,299.08333333333337,547.7158284985735,299992.6287878788,2,2,0,4,10,0,0,0,1.0,326.27272727272725,86.0,463.57142857142856,0,0,0,3589,5,78695,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-49876-80-6,10.101.101.24,49876,10.101.101.25,80,6,22/04/2025 06:44:44 AM,63062,4,7,335.0,3245.0,335.0,0.0,83.75,167.5,1448.0,0.0,463.5714285714286,677.0898160861815,56769.5284006216,174.43151184548537,6306.2,13388.116005539307,42882.0,5.0,9804.0,3268.0,4341.347601839779,8273.0,521.0,62983.0,10497.166666666666,16782.002102450908,43379.0,5.0,0,0,0,0,136,232,63.42964067108559,111.00187117439978,0.0,1448.0,298.3333333333333,547.6548902254766,299925.8787878788,2,2,0,4,10,0,0,0,1.0,325.45454545454544,83.75,463.57142857142856,0,0,0,3580,5,66568,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-49802-80-6,10.101.101.24,49802,10.101.101.25,80,6,22/04/2025 06:44:44 AM,77105,4,7,332.0,3245.0,332.0,0.0,83.0,166.0,1448.0,0.0,463.5714285714286,677.0898160861815,46391.28461189287,142.66260294403733,7710.500000000001,14660.179188309172,43743.0,4.0,8966.0,2988.6666666666665,1752.0177891029912,4343.0,1010.0,76920.0,12820.0,19596.328380592116,47978.0,4.0,0,0,0,0,136,232,51.877310161468124,90.78529278256921,0.0,1448.0,298.08333333333337,547.6373150068199,299906.62878787884,2,2,0,4,10,0,0,0,1.0,325.1818181818182,83.0,463.57142857142856,0,0,0,3577,5,49350,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-56344-80-6,10.101.101.24,56344,10.101.101.25,80,6,22/04/2025 06:44:44 AM,104539,5,8,335.0,3245.0,335.0,0.0,67.0,149.81655449248592,1448.0,0.0,405.62500000000006,647.9351681633411,34245.59255397507,124.35550368761896,8711.583333333332,14041.802037023941,42600.0,0.0,83827.0,20956.75,39279.91472644342,79843.0,0.0,104457.0,14922.428571428569,18042.996664053553,42600.0,2.0,0,0,0,0,168,264,47.82903987985345,76.52646380776552,0.0,1448.0,255.7142857142857,515.286392149129,265520.06593406596,2,2,0,3,12,0,0,0,1.0,275.38461538461536,67.0,405.625,0,0,0,3580,5,35627,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-49824-80-6,10.101.101.24,49824,10.101.101.25,80,6,22/04/2025 06:44:44 AM,105030,8,8,332.0,3245.0,332.0,0.0,41.5,117.37972567696688,1448.0,0.0,405.62500000000006,647.9351681633411,34056.936113491385,152.33742740169475,7002.000000000001,14978.787000288106,43385.0,0.0,103392.0,14770.285714285712,32952.81625149453,88832.0,0.0,104752.0,14964.571428571431,19951.893860459655,43520.0,7.0,0,0,0,0,264,264,76.16871370084738,76.16871370084738,0.0,1448.0,210.4117647058824,475.16931966714895,225785.8823529412,2,2,0,4,15,0,0,0,1.0,223.5625,41.5,405.625,0,0,0,3577,5,39910,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-54910-80-6,10.101.101.24,54910,10.101.101.25,80,6,22/04/2025 06:44:44 AM,105992,5,8,352.0,3245.0,352.0,0.0,70.4,157.41918561598519,1448.0,0.0,405.62500000000006,647.9351681633411,33936.52351120839,122.65076609555437,8832.666666666668,17190.88631346343,46261.0,0.0,96315.0,24078.75,45101.18966187773,91692.0,0.0,105834.0,15119.142857142857,20893.366462656446,46261.0,1.0,0,0,0,0,168,264,47.173371575213224,75.47739452034115,0.0,1448.0,256.92857142857144,515.5075861988564,265748.0714285714,2,2,0,3,12,0,0,0,1.0,276.6923076923077,70.4,405.625,0,0,0,3597,5,35503,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-56418-80-6,10.101.101.24,56418,10.101.101.25,80,6,22/04/2025 06:44:44 AM,96314,4,7,391.0,3245.0,391.0,0.0,97.75,195.5,1448.0,0.0,463.5714285714286,677.0898160861815,37751.52106651162,114.20977220341798,9631.4,18400.247221769117,45268.0,10.0,6409.0,2136.3333333333335,1518.136137944596,3521.0,513.0,96270.0,16044.999999999998,23002.71830893036,47609.0,10.0,0,0,0,0,136,232,41.53082625578836,72.67894594762963,0.0,1448.0,303.0,548.2340243495887,300560.54545454547,2,2,0,4,10,0,0,0,1.0,330.54545454545456,97.75,463.57142857142856,0,0,0,3636,5,39401,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-56470-80-6,10.101.101.24,56470,10.101.101.25,80,6,22/04/2025 06:44:44 AM,94857,5,8,344.0,3245.0,344.0,0.0,68.8,153.84147685198553,1448.0,0.0,405.62500000000006,647.9351681633411,37835.900355271624,137.04839916927585,7904.75,16507.51206475954,43450.0,0.0,89320.0,22330.0,43022.706345990526,86852.0,0.0,94829.0,13547.0,20296.784991717283,43450.0,2.0,0,0,0,0,168,264,52.71092275741379,84.33747641186207,0.0,1448.0,256.3571428571429,515.3985175261294,265635.63186813187,2,2,0,3,12,0,0,0,1.0,276.0769230769231,68.8,405.625,0,0,0,3589,5,38884,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-55250-80-6,10.101.101.24,55250,10.101.101.25,80,6,22/04/2025 06:44:44 AM,5779,4,2,376.0,0.0,376.0,0.0,94.0,187.99999999999997,0.0,0.0,0.0,0.0,65063.15971621387,1038.241910365115,1155.8,1561.2835104490152,2882.0,0.0,5744.0,1914.6666666666665,1658.2959124756153,2894.0,0.0,5767.0,5767.0,0.0,5767.0,5767.0,0,0,0,0,136,60,692.1612735767434,346.0806367883717,0.0,376.0,53.71428571428572,142.11464185146946,20196.57142857143,1,2,1,1,4,0,0,0,0.0,62.666666666666664,94.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-55178-80-6,10.101.101.24,55178,10.101.101.25,80,6,22/04/2025 06:44:44 AM,5413,4,2,344.0,0.0,344.0,0.0,86.0,172.0,0.0,0.0,0.0,0.0,63550.71125069277,1108.4426380934785,1082.6,1462.1317656080112,2791.0,0.0,5399.0,1799.6666666666665,1561.2406391499464,2791.0,0.0,5378.0,5378.0,0.0,5378.0,5378.0,0,0,0,0,136,60,738.9617587289857,369.48087936449286,0.0,344.0,49.14285714285714,130.01977871517417,16905.14285714286,1,2,1,1,4,0,0,0,0.0,57.333333333333336,86.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-55214-80-6,10.101.101.24,55214,10.101.101.25,80,6,22/04/2025 06:44:44 AM,5669,4,2,376.0,0.0,376.0,0.0,94.0,187.99999999999997,0.0,0.0,0.0,0.0,66325.63062268477,1058.3877227024166,1133.8,1486.4409507276098,2982.0,17.0,5651.0,1883.6666666666665,1534.0027162079386,2982.0,131.0,5652.0,5652.0,0.0,5652.0,5652.0,0,0,0,0,136,60,705.5918151349443,352.79590756747217,0.0,376.0,53.71428571428572,142.11464185146946,20196.57142857143,1,2,1,1,4,0,0,0,0.0,62.666666666666664,94.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-55142-80-6,10.101.101.24,55142,10.101.101.25,80,6,22/04/2025 06:44:44 AM,5648,4,2,335.0,0.0,335.0,0.0,83.75,167.5,0.0,0.0,0.0,0.0,59313.03116147308,1062.3229461756373,1129.6,1584.5871071039294,3411.0,0.0,5633.0,1877.6666666666667,1743.340567225272,3445.0,0.0,5614.0,5614.0,0.0,5614.0,5614.0,0,0,0,0,136,60,708.2152974504249,354.10764872521247,0.0,335.0,47.85714285714286,126.61809845809113,16032.142857142857,1,2,1,1,4,0,0,0,0.0,55.833333333333336,83.75,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-55192-80-6,10.101.101.24,55192,10.101.101.25,80,6,22/04/2025 06:44:44 AM,11904,4,2,352.0,0.0,352.0,0.0,88.0,176.0,0.0,0.0,0.0,0.0,29569.89247311828,504.03225806451616,2380.8,2534.2020834968944,6195.0,59.0,11845.0,3948.333333333333,1950.5582107010632,6195.0,2687.0,11837.0,11837.0,0.0,11837.0,11837.0,0,0,0,0,136,60,336.0215053763441,168.01075268817206,0.0,352.0,50.28571428571429,133.043494499248,17700.57142857143,1,2,1,1,4,0,0,0,0.0,58.666666666666664,88.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-55234-80-6,10.101.101.24,55234,10.101.101.25,80,6,22/04/2025 06:44:44 AM,13137,4,2,344.0,0.0,344.0,0.0,86.0,172.0,0.0,0.0,0.0,0.0,26185.582705336074,456.7252797442339,2627.4,2718.781951536386,6573.0,32.0,13105.0,4368.333333333333,1917.3005328673262,6573.0,3091.0,13051.0,13051.0,0.0,13051.0,13051.0,0,0,0,0,136,60,304.48351982948924,152.24175991474462,0.0,344.0,49.14285714285714,130.01977871517417,16905.14285714286,1,2,1,1,4,0,0,0,0.0,57.333333333333336,86.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-55166-80-6,10.101.101.24,55166,10.101.101.25,80,6,22/04/2025 06:44:44 AM,12471,4,2,344.0,0.0,344.0,0.0,86.0,172.0,0.0,0.0,0.0,0.0,27583.994868093978,481.1161895597787,2494.2,3693.3561566683493,8769.0,68.0,12403.0,4134.333333333333,4206.5641957936805,8769.0,558.0,12298.0,12298.0,0.0,12298.0,12298.0,0,0,0,0,136,60,320.7441263731858,160.3720631865929,0.0,344.0,49.14285714285714,130.01977871517417,16905.14285714286,1,2,1,1,4,0,0,0,0.0,57.333333333333336,86.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-56484-80-6,10.101.101.24,56484,10.101.101.25,80,6,22/04/2025 06:44:44 AM,122542,4,7,346.0,3245.0,346.0,0.0,86.5,173.0,1448.0,0.0,463.5714285714286,677.0898160861815,29304.23854678396,89.76514174731929,12254.2,27006.598246436824,80177.0,4.0,1539.0,513.0,224.87996798292195,759.0,318.0,122505.0,20417.499999999996,33432.95213258919,80177.0,4.0,0,0,0,0,136,232,32.64186972629792,57.123272021021364,0.0,1448.0,299.25,547.7310429896643,300009.29545454547,2,2,0,4,10,0,0,0,1.0,326.45454545454544,86.5,463.57142857142856,0,0,0,3591,5,29599,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-55228-80-6,10.101.101.24,55228,10.101.101.25,80,6,22/04/2025 06:44:44 AM,18983,4,2,352.0,0.0,352.0,0.0,88.0,176.0,0.0,0.0,0.0,0.0,18542.90681135753,316.0722751935943,3796.6,4115.356582363186,9350.0,26.0,18957.0,6319.0,3184.7814681701475,9350.0,3000.0,18939.0,18939.0,0.0,18939.0,18939.0,0,0,0,0,136,60,210.71485012906285,105.35742506453143,0.0,352.0,50.28571428571429,133.043494499248,17700.57142857143,1,2,1,1,4,0,0,0,0.0,58.666666666666664,88.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-55130-80-6,10.101.101.24,55130,10.101.101.25,80,6,22/04/2025 06:44:44 AM,18910,4,2,344.0,0.0,344.0,0.0,86.0,172.0,0.0,0.0,0.0,0.0,18191.433104177682,317.29243786356426,3782.0,7061.073147900396,16261.0,0.0,18869.0,6289.666666666666,8733.328823154052,16261.0,0.0,18857.0,18857.0,0.0,18857.0,18857.0,0,0,0,0,136,60,211.52829190904285,105.76414595452142,0.0,344.0,49.14285714285714,130.01977871517417,16905.14285714286,1,2,1,1,4,0,0,0,0.0,57.333333333333336,86.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-56624-80-6,10.101.101.24,56624,10.101.101.25,80,6,22/04/2025 06:44:44 AM,17985,4,2,340.0,0.0,340.0,0.0,85.0,170.0,0.0,0.0,0.0,0.0,18904.642757853766,333.6113427856547,3597.0,4873.152213916574,11859.0,23.0,17962.0,5987.333333333334,5115.5912985043415,11859.0,2493.0,17944.0,17944.0,0.0,17944.0,17944.0,0,0,0,0,136,60,222.40756185710313,111.20378092855157,0.0,340.0,48.57142857142857,128.50792082313725,16514.285714285714,1,2,1,1,4,0,0,0,0.0,56.666666666666664,85.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-56486-80-6,10.101.101.24,56486,10.101.101.25,80,6,22/04/2025 06:44:44 AM,128671,4,7,335.0,3245.0,335.0,0.0,83.75,167.5,1448.0,0.0,463.5714285714286,677.0898160861815,27822.897156313385,85.48934880431487,12867.099999999999,27981.166612364268,84119.0,3.0,4170.0,1390.0,849.1949128439242,2264.0,568.0,128625.0,21437.499999999996,34777.03526610628,84119.0,3.0,0,0,0,0,136,232,31.08703592884177,54.4023128754731,0.0,1448.0,298.3333333333333,547.6548902254766,299925.8787878788,2,2,0,4,10,0,0,0,1.0,325.45454545454544,83.75,463.57142857142856,0,0,0,3580,5,28449,0,0,0,0,64240,249,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-55120-80-6,10.101.101.24,55120,10.101.101.25,80,6,22/04/2025 06:44:44 AM,26918,4,2,344.0,0.0,344.0,0.0,86.0,172.0,0.0,0.0,0.0,0.0,12779.552715654952,222.89917527305147,5383.6,6864.155250283898,16374.0,29.0,26889.0,8963.0,6803.565021369312,16374.0,3000.0,26884.0,26884.0,0.0,26884.0,26884.0,0,0,0,0,136,60,148.59945018203433,74.29972509101717,0.0,344.0,49.14285714285714,130.01977871517417,16905.14285714286,1,2,1,1,4,0,0,0,0.0,57.333333333333336,86.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.101.101.24-10.101.101.25-55172-80-6,10.101.101.24,55172,10.101.101.25,80,6,22/04/2025 06:44:44 AM,26565,4,2,344.0,0.0,344.0,0.0,86.0,172.0,0.0,0.0,0.0,0.0,12949.369471108603,225.86109542631283,5313.0,9903.01032514861,22912.0,11.0,26554.0,8851.333333333332,12223.640387925903,22912.0,753.0,26484.0,26484.0,0.0,26484.0,26484.0,0,0,0,0,136,60,150.5740636175419,75.28703180877095,0.0,344.0,49.14285714285714,130.01977871517417,16905.14285714286,1,2,1,1,4,0,0,0,0.0,57.333333333333336,86.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
